"1",1,24,1,17,0,20,2,5,44,23,7,1,11,6,6,15,2,17,3,5,1,10,0,18,3,22,28,1,11,17,2,7,15,1,2,7,1,27,1,14,2,0,12,5,2,2,3,18,3,26,7,7,0,11,6,1,52,22,1,1,5,11,13,4,10,1,0,13,4,6,8,22,13,3,1,8,15,6,1,1,1,5,26,25,9,0,2,22,3,12,0,20,0,3,16
"1",1,19,3,10,6,27,2,2,55,14,1,1,3,1,3,17,4,19,4,10,2,9,0,21,3,13,11,1,12,10,3,10,6,0,0,8,0,27,0,19,0,5,9,0,1,5,0,11,2,30,5,5,0,19,2,1,32,12,3,4,4,14,10,4,2,6,0,17,2,8,3,26,13,0,5,24,15,2,3,0,1,4,24,18,13,0,6,10,3,15,0,14,3,0,8
"1",0,18,1,10,2,23,5,4,35,11,5,0,2,2,4,19,4,19,1,8,2,10,0,15,8,21,27,0,11,14,3,2,9,0,1,6,4,16,0,18,0,3,13,2,3,3,1,17,2,21,6,13,3,14,1,3,37,21,2,4,4,7,27,4,6,5,1,15,14,9,1,10,8,0,1,14,25,2,4,0,0,2,30,28,9,1,4,17,6,8,0,13,1,3,7
"1",0,22,2,15,2,18,5,1,39,17,8,0,10,0,8,25,2,22,0,3,0,17,1,18,4,25,17,1,10,13,2,10,18,0,1,8,4,18,1,17,2,1,13,6,0,3,1,13,4,16,4,23,3,24,2,0,28,20,2,1,6,15,11,3,3,3,1,21,3,13,6,25,13,1,1,22,21,2,1,1,0,2,24,21,9,0,1,22,4,16,0,24,4,3,15
"1",1,13,0,7,2,15,3,4,50,17,11,0,11,2,1,10,5,21,6,8,0,8,3,17,3,19,31,0,11,18,7,11,7,1,1,6,2,12,0,14,3,4,10,6,3,3,0,19,3,18,3,15,2,16,1,0,47,17,2,6,4,9,17,8,5,2,2,17,1,20,7,23,8,0,3,16,14,7,4,1,1,5,28,33,11,2,1,13,9,13,1,15,4,3,16
"1",0,16,1,11,0,16,1,6,53,12,4,1,1,1,7,20,2,12,1,6,0,12,0,19,3,11,21,1,4,18,0,6,6,2,0,4,3,17,0,6,3,1,14,2,2,4,0,10,0,35,1,15,2,22,1,1,43,16,4,2,3,13,17,3,3,2,0,10,6,11,1,23,18,0,1,12,12,9,8,0,0,1,25,18,12,0,5,17,5,14,0,18,3,2,4
"1",3,22,2,6,1,22,4,11,33,9,8,2,11,7,4,25,7,8,3,13,0,8,3,18,6,17,29,0,2,18,1,7,4,4,1,8,3,18,1,12,1,0,17,3,3,3,2,13,3,31,0,10,1,31,1,0,44,21,6,4,2,7,14,1,4,1,0,15,5,13,5,28,13,0,3,21,15,11,4,0,0,1,25,22,19,3,0,3,2,14,1,18,3,3,11
"1",1,25,0,11,1,22,5,6,51,17,11,1,11,3,2,23,2,13,5,9,1,9,1,13,2,16,19,0,5,32,4,9,16,4,1,3,3,24,4,16,5,6,13,5,2,3,3,14,1,21,1,7,2,15,3,0,42,19,7,4,1,21,26,3,5,4,1,16,5,18,5,23,8,0,1,22,24,12,5,0,0,2,39,21,9,2,3,8,7,8,0,22,0,5,14
"1",3,23,3,12,5,18,10,5,50,9,8,3,7,3,1,18,3,29,1,7,4,12,0,25,2,22,23,1,5,24,2,8,11,1,0,5,3,23,4,21,2,2,13,2,0,1,3,14,4,44,0,11,4,15,2,2,29,11,3,4,3,10,22,3,2,4,0,11,11,9,1,17,15,1,2,14,12,10,5,0,0,2,19,28,11,0,1,9,3,15,0,15,0,3,9
"1",5,15,5,16,2,18,3,4,33,20,13,1,7,4,1,24,1,19,1,7,0,13,0,22,5,18,20,1,5,9,4,5,8,3,1,9,1,17,0,22,3,2,11,4,0,3,2,12,4,23,0,11,4,19,0,1,41,21,5,0,1,13,10,2,1,2,1,21,9,11,1,22,8,0,3,18,18,7,2,0,3,4,14,22,7,0,2,21,8,12,2,14,3,2,7
"1",1,20,4,10,5,39,3,3,43,15,4,0,4,3,4,16,6,15,2,5,5,9,0,21,10,14,6,1,11,10,3,4,7,3,2,8,0,29,2,19,0,3,9,2,1,4,0,13,6,29,3,11,0,14,3,0,39,21,3,4,5,3,17,0,3,5,0,16,5,10,3,20,16,1,3,16,11,4,3,0,3,2,20,30,11,0,1,16,7,11,1,19,4,5,18
"1",1,31,2,14,1,23,5,0,35,11,2,0,10,5,5,22,0,21,4,7,2,9,0,15,4,16,35,1,6,10,4,7,13,2,1,5,4,20,2,18,1,2,12,5,4,2,2,11,6,31,3,11,0,10,2,0,30,25,2,1,1,11,19,3,8,3,0,15,5,10,4,19,10,3,3,15,14,3,2,2,3,3,38,21,8,0,4,17,5,16,0,25,0,1,3
"1",2,30,1,12,4,28,1,3,48,8,8,1,3,5,2,11,2,21,3,5,0,11,0,12,3,26,22,1,5,10,3,7,11,0,0,6,3,26,0,19,2,1,19,3,1,2,0,16,1,28,4,2,0,13,3,1,35,13,1,0,3,6,19,2,10,7,1,14,4,6,0,24,17,3,3,12,14,5,1,0,0,4,8,26,11,1,5,13,3,12,1,20,0,3,14
"1",1,22,5,12,1,20,6,1,49,8,7,1,7,2,4,10,1,23,5,2,0,8,2,24,5,10,28,1,7,20,4,4,13,0,1,7,2,15,1,20,1,8,19,4,0,5,1,11,3,34,3,11,6,28,2,1,27,18,7,1,9,7,11,3,8,2,0,15,8,8,6,29,14,0,1,15,15,7,2,0,1,1,11,27,9,2,2,13,8,7,0,17,1,1,7
"1",1,18,5,7,1,25,1,2,43,10,11,0,7,4,3,20,4,14,4,4,0,8,1,24,1,12,14,0,8,25,0,3,7,1,2,10,1,24,0,20,0,4,17,4,1,0,2,18,5,33,0,10,0,21,1,0,33,27,4,4,6,7,14,2,10,3,1,13,4,10,3,26,11,4,4,21,23,3,5,0,1,9,25,23,15,0,5,18,5,4,0,17,2,1,6
"1",4,18,1,15,0,18,2,2,48,16,9,1,8,5,4,20,2,22,7,6,0,10,0,19,3,18,18,1,4,12,1,11,14,0,0,4,2,20,1,19,2,0,18,0,1,2,2,9,4,24,7,7,0,10,2,3,36,22,6,1,1,18,20,7,3,3,0,9,2,11,4,27,6,0,4,10,16,7,3,2,0,0,22,28,7,1,2,10,9,7,0,21,1,5,8
"1",1,20,5,16,3,36,3,2,51,13,15,0,11,6,8,31,2,21,2,8,0,18,0,23,5,30,11,2,4,33,2,7,15,1,0,4,1,21,1,10,4,8,17,3,0,0,2,14,6,30,3,10,2,19,1,1,23,23,13,1,3,13,23,5,4,0,2,9,2,11,3,26,9,0,2,15,12,1,1,0,1,1,34,18,5,1,5,14,3,16,0,12,1,0,7
"1",0,12,5,15,1,17,2,5,46,13,4,2,12,5,8,14,5,9,7,5,0,21,0,14,2,8,34,0,5,20,4,3,10,2,1,6,4,21,0,20,0,0,23,3,1,2,1,19,4,32,3,6,1,16,1,1,33,28,3,0,5,14,25,6,7,0,0,10,4,9,1,28,17,0,6,21,16,5,6,2,1,1,23,27,8,0,2,10,9,14,2,17,2,3,12
"1",0,28,1,10,4,21,3,0,51,7,12,0,10,4,3,21,2,23,1,1,0,6,0,22,2,24,26,3,6,21,2,6,5,0,2,11,5,20,1,12,4,2,18,6,2,4,1,19,5,28,6,8,1,18,3,1,26,15,1,0,4,11,15,2,10,2,0,12,8,6,8,27,21,1,2,9,7,4,6,0,1,3,18,27,7,1,3,16,6,12,0,18,3,4,8
"1",0,27,5,12,4,28,1,0,42,14,8,1,8,3,2,14,9,22,0,7,0,15,2,21,6,23,23,0,5,14,2,9,5,1,1,4,4,24,1,18,2,2,17,5,0,3,1,28,8,34,7,14,0,14,4,0,29,15,0,0,4,11,15,6,10,1,1,10,9,17,5,29,12,0,3,18,15,7,6,0,1,3,32,16,4,1,4,13,3,6,1,13,1,4,4
"1",0,17,3,9,0,19,3,2,44,8,8,0,4,7,4,19,5,18,3,7,1,13,1,24,14,14,25,2,6,22,0,7,14,1,0,6,7,25,3,27,1,5,22,6,1,3,0,13,6,33,4,20,2,16,3,1,40,11,7,2,4,10,19,2,3,3,0,11,5,9,5,23,9,0,3,11,15,6,3,0,3,3,28,20,9,1,4,14,5,6,0,19,0,0,8
"1",1,21,2,10,2,22,3,6,40,16,2,0,8,1,4,15,6,12,4,6,0,24,0,12,9,19,28,0,5,15,3,10,12,0,2,6,3,18,0,19,3,2,8,3,3,3,0,18,2,28,4,12,5,17,1,3,38,19,8,0,4,15,24,5,6,3,0,19,6,8,5,28,19,0,4,15,9,4,3,1,1,3,21,28,6,2,1,10,5,18,2,22,4,4,7
"1",1,31,0,11,5,28,5,0,37,17,5,0,5,6,5,16,6,13,1,11,1,13,0,16,3,14,35,3,12,14,6,5,5,2,0,4,3,20,2,12,4,1,34,0,2,3,2,16,1,17,1,15,2,14,2,3,21,14,3,2,1,6,20,3,5,2,0,14,7,11,7,16,9,0,6,23,16,9,4,0,0,4,29,19,8,0,4,19,7,15,0,26,3,1,8
"1",6,22,1,16,5,28,5,3,41,17,6,1,5,4,6,21,6,14,4,11,0,17,0,22,9,21,23,1,6,10,1,10,10,2,1,8,3,28,7,16,0,2,8,3,2,4,4,12,1,34,9,14,0,22,2,0,49,13,3,2,4,3,15,2,3,1,3,8,4,16,3,35,12,1,2,19,9,5,4,1,1,8,24,21,8,2,7,10,5,13,3,16,1,1,5
"1",0,19,1,12,2,20,7,10,53,12,10,0,6,2,4,13,4,15,3,7,1,11,0,12,5,22,29,1,6,20,6,6,12,1,1,7,1,17,3,11,0,3,22,3,1,2,2,14,2,19,3,10,1,10,1,0,39,15,1,0,5,11,16,3,3,0,0,12,7,9,3,17,13,2,3,19,13,4,2,3,1,4,20,34,4,2,2,12,7,15,1,7,0,0,8
"1",1,27,7,6,3,18,4,4,42,6,10,1,0,1,5,21,7,18,4,5,1,11,3,13,4,23,25,3,11,22,3,4,6,1,1,9,2,27,0,22,1,2,19,4,2,1,0,12,6,20,6,16,0,21,2,0,31,22,7,0,3,11,19,1,8,2,1,12,2,17,6,16,14,0,4,8,21,1,6,1,0,1,26,24,11,0,2,7,4,3,0,22,0,5,4
"1",0,18,5,19,2,26,2,5,48,5,7,2,7,0,1,14,7,21,6,0,0,14,0,24,4,22,22,2,8,12,3,8,6,1,1,4,2,16,1,16,1,3,22,3,0,4,1,13,4,22,3,11,1,17,1,1,38,19,4,0,0,9,21,2,6,1,0,17,4,14,2,24,6,1,1,20,10,12,10,1,0,2,18,20,8,0,5,32,4,7,0,16,3,2,9
"1",0,28,1,16,1,20,8,1,51,13,6,2,11,2,2,23,3,8,3,3,0,7,2,27,7,20,20,3,11,14,2,5,10,0,1,11,1,16,1,23,0,1,17,4,4,5,1,14,5,32,3,20,3,11,0,0,38,18,6,0,6,14,14,6,3,1,0,12,9,20,5,28,15,2,1,20,17,6,5,0,0,4,24,17,3,3,5,17,7,14,0,9,3,4,10
"1",1,15,2,6,2,12,3,6,50,9,9,1,10,2,5,9,5,16,5,7,0,12,2,13,1,19,15,2,12,14,1,9,12,3,0,11,3,25,1,17,3,6,21,2,1,1,0,14,8,25,5,12,1,13,1,1,30,16,12,0,3,6,19,3,7,2,0,17,4,10,3,17,10,4,2,12,19,8,0,1,1,6,18,24,8,3,1,13,5,10,0,10,1,4,11
"1",0,31,4,14,0,28,5,6,36,6,6,0,3,3,8,17,0,13,2,8,1,6,0,19,5,17,24,4,3,16,1,10,12,0,0,5,2,20,4,14,0,2,13,5,0,3,2,14,1,39,6,13,0,21,0,0,38,20,3,0,4,10,14,4,8,3,0,10,6,14,5,30,8,0,5,10,16,7,0,1,0,6,28,22,13,0,6,18,6,16,0,19,0,3,4
"1",2,19,1,15,4,14,2,6,46,20,4,2,6,2,5,18,1,16,4,6,0,20,0,11,3,23,17,5,10,27,4,3,14,1,1,6,6,19,2,24,2,3,14,6,1,1,2,14,7,25,1,16,0,20,1,0,37,34,3,2,0,13,17,4,9,3,0,15,2,18,3,31,9,2,3,12,22,4,1,1,4,6,31,29,12,0,6,14,3,9,1,19,0,2,15
"1",1,16,4,12,0,21,5,3,43,13,13,0,9,3,4,14,5,25,1,3,0,4,0,20,7,16,26,3,8,12,2,6,1,0,2,7,3,19,0,13,1,1,13,8,1,3,0,16,5,22,1,6,2,15,3,0,33,17,1,1,4,14,11,3,7,2,2,20,3,5,2,24,15,2,4,21,14,6,3,0,1,1,29,19,8,0,2,11,5,8,0,14,1,2,9
"1",0,22,3,12,3,19,4,6,43,9,10,2,6,7,3,21,5,10,1,10,0,11,0,15,6,22,13,2,10,29,4,5,11,1,0,5,2,22,0,12,2,3,17,9,0,3,3,17,2,32,3,14,1,20,1,0,38,6,4,3,5,9,17,5,5,0,0,7,7,17,1,31,11,0,2,25,16,9,4,0,4,3,37,17,9,1,3,10,10,13,1,25,4,1,4
"1",3,23,1,14,1,19,0,2,48,14,9,1,11,12,2,24,1,13,3,10,0,21,0,21,6,12,23,1,6,29,2,6,9,2,0,2,1,15,0,20,2,4,23,4,1,1,0,21,5,30,2,15,1,14,2,0,41,14,8,0,3,17,11,3,9,3,0,11,0,11,3,17,12,0,3,17,18,6,4,1,0,0,19,23,5,1,4,9,5,9,0,15,2,1,12
"1",1,16,3,19,5,20,8,8,47,15,11,0,6,6,1,26,8,19,0,7,0,23,1,17,6,13,24,1,6,17,0,3,9,0,2,6,1,9,1,13,3,4,25,9,2,0,0,8,5,25,7,16,1,17,2,3,26,32,0,2,8,14,27,4,6,1,0,15,4,15,4,18,17,1,2,21,22,4,1,0,2,0,29,21,4,0,3,10,4,5,0,17,1,3,10
"1",4,13,5,19,3,18,2,7,33,11,8,0,4,0,4,18,5,12,0,6,0,9,0,17,5,12,13,1,17,21,3,9,6,1,2,7,2,24,0,21,0,1,15,6,1,5,1,12,3,18,10,12,3,18,4,1,34,17,5,2,0,8,19,3,10,1,0,8,4,4,4,31,7,0,3,17,14,3,1,1,2,0,28,26,10,0,2,14,6,11,0,11,3,2,7
"1",5,26,1,11,2,24,2,3,37,9,5,0,6,2,2,17,0,11,1,7,0,11,3,16,5,15,17,1,8,12,5,7,5,0,0,4,1,28,0,19,4,2,17,4,2,2,1,12,2,25,4,10,1,9,7,0,28,11,5,1,1,4,15,9,5,1,0,11,6,11,6,19,18,0,3,14,17,3,1,0,2,0,32,29,8,0,5,17,9,10,1,13,2,2,8
"1",0,19,1,14,2,24,4,1,41,7,8,0,4,2,1,16,1,21,4,12,1,15,0,15,7,17,35,0,5,15,1,5,17,1,0,4,1,20,0,24,3,3,17,3,2,1,0,19,2,29,4,14,3,24,6,0,33,16,3,0,3,10,9,2,8,2,0,15,5,10,5,22,16,3,2,8,25,7,3,0,0,2,19,19,10,0,2,21,3,13,0,16,4,4,12
"1",2,23,3,13,2,17,4,2,40,16,4,1,7,3,10,13,2,16,2,3,0,9,1,19,0,16,35,2,5,17,2,16,9,0,1,5,2,22,1,11,2,3,23,2,1,2,2,12,1,39,5,11,2,13,1,1,39,16,2,1,8,10,20,3,5,2,0,14,6,11,5,19,9,2,2,17,11,6,5,4,0,3,11,26,8,3,3,13,8,9,0,17,1,0,19
"1",4,26,2,13,0,14,3,2,40,7,5,1,5,2,1,16,5,20,3,10,0,21,3,20,5,19,20,0,5,15,3,2,6,0,1,9,1,22,1,21,1,1,17,2,1,2,2,11,6,28,9,26,6,9,7,2,37,24,3,3,4,10,10,3,3,0,0,9,5,12,6,27,8,0,4,33,15,6,4,1,1,2,15,24,7,1,2,4,5,13,2,24,1,2,10
"1",2,29,3,3,1,14,1,1,48,14,14,2,6,1,3,18,3,15,3,13,0,11,0,20,4,14,19,2,9,21,1,5,6,2,0,10,2,20,1,20,0,5,16,4,4,6,0,20,4,34,1,12,0,17,3,0,33,26,5,0,1,4,18,6,9,1,0,10,3,3,4,25,12,1,5,25,18,8,3,0,0,5,21,33,8,0,6,13,4,17,0,25,0,4,8
"1",1,22,2,16,7,20,4,5,51,10,8,0,4,5,2,17,8,17,2,8,0,11,3,11,1,22,24,2,8,15,2,4,8,0,0,10,3,25,1,17,3,2,12,0,1,3,2,9,7,33,3,12,0,9,3,0,37,37,2,3,5,20,27,1,8,0,1,4,10,9,10,19,13,1,1,24,24,1,5,0,0,5,21,36,7,2,7,9,8,11,0,13,4,3,2
"1",1,21,2,12,0,20,1,0,56,10,7,1,3,4,3,22,4,17,3,5,1,11,0,16,7,9,18,2,5,19,1,4,8,0,1,9,2,23,2,20,3,2,8,2,0,0,1,13,3,29,4,6,0,13,6,2,43,16,2,1,2,9,13,2,3,1,0,10,4,15,5,16,13,3,0,21,14,7,2,0,0,0,30,21,8,2,2,14,4,12,0,18,3,4,5
"1",1,19,1,15,6,21,1,0,36,7,12,0,14,8,5,26,1,16,1,5,0,11,0,15,4,20,19,1,7,21,1,7,11,1,1,6,1,14,3,12,0,3,17,2,0,3,1,13,8,31,2,10,4,19,2,1,24,23,3,1,5,7,21,5,4,1,0,11,9,15,4,21,5,0,1,16,25,3,0,2,1,2,43,20,8,0,7,15,5,10,2,23,1,3,6
"1",1,14,1,6,0,31,7,3,36,9,7,1,6,6,1,19,2,21,2,13,1,13,1,22,8,23,23,1,10,18,3,9,9,0,0,4,2,15,1,27,1,5,23,4,0,1,0,11,6,27,2,23,0,25,3,0,31,18,4,1,3,14,18,6,4,6,1,11,8,7,4,23,14,1,2,16,14,3,4,1,1,1,28,27,6,0,5,6,7,9,1,11,2,1,8
"1",1,14,4,7,1,23,8,5,59,7,14,1,11,5,1,19,2,14,7,8,1,17,0,23,4,11,22,4,6,26,2,6,12,1,0,7,3,17,2,17,1,0,24,8,3,4,0,13,4,19,3,12,0,18,0,0,39,21,6,1,2,5,20,1,6,3,0,13,4,8,5,24,20,1,1,10,17,2,4,2,0,7,35,29,10,0,1,9,7,16,0,14,1,3,10
"1",2,20,5,15,5,16,5,2,44,7,5,1,10,2,5,14,3,23,6,15,3,13,1,26,1,12,25,3,8,15,1,7,14,4,0,8,0,32,3,20,2,4,10,4,2,1,2,20,6,23,2,14,1,15,4,0,34,17,3,0,5,4,17,3,6,1,1,7,6,12,4,22,17,1,2,22,11,0,4,1,0,3,17,26,11,0,4,17,9,12,2,18,1,3,5
"1",2,14,5,9,3,19,4,5,45,9,4,0,8,3,6,16,3,21,2,3,0,13,1,16,5,22,26,0,5,19,3,8,4,3,1,7,4,17,1,14,3,3,19,4,4,1,3,14,11,15,4,11,1,15,1,1,48,10,4,3,3,16,15,1,5,3,0,11,7,16,1,26,11,1,3,22,8,4,4,0,0,7,31,25,7,1,3,10,9,6,1,19,1,3,14
"1",0,16,3,6,0,26,1,7,51,8,13,0,6,3,3,22,7,12,3,4,0,14,0,28,8,25,24,0,13,12,2,3,11,2,1,7,4,20,2,23,2,2,13,6,0,0,0,12,1,23,2,10,1,26,0,0,30,21,4,1,5,18,18,6,6,5,0,20,5,9,2,18,12,2,4,20,23,5,7,0,1,4,28,20,7,0,2,10,8,16,0,17,0,0,5
"1",0,17,3,7,1,33,4,6,48,11,6,0,5,2,4,19,4,6,2,12,0,8,2,18,8,12,22,0,13,24,0,9,10,2,0,6,2,25,1,16,0,2,26,2,1,0,2,18,0,23,2,7,3,20,2,0,26,17,2,1,4,10,21,6,7,2,0,17,9,15,6,34,14,0,1,16,19,1,3,1,1,3,39,21,5,3,4,9,3,9,0,23,1,0,16
"1",0,24,2,6,3,17,2,6,37,9,4,0,12,3,11,21,6,28,1,11,0,26,1,22,4,17,24,1,9,37,3,8,6,0,0,11,1,26,1,24,1,4,13,4,0,1,3,17,2,21,4,11,0,26,8,1,38,17,3,3,7,8,15,5,9,2,1,6,6,6,5,29,13,0,4,8,15,5,5,1,1,3,23,22,4,2,1,11,7,12,1,9,1,3,9
"1",2,22,3,16,1,21,8,3,44,17,12,0,15,1,4,23,5,30,1,6,0,14,0,20,9,19,26,1,10,15,2,1,10,1,0,6,2,39,0,19,1,3,22,6,0,1,5,16,5,41,1,20,1,25,0,0,30,16,3,4,1,8,15,0,8,4,3,13,7,15,7,32,12,2,0,26,8,8,1,0,0,3,26,25,12,0,1,14,4,12,1,28,3,3,7
"1",1,20,1,15,1,30,3,2,45,12,7,1,6,2,1,22,7,17,0,10,1,22,0,20,4,22,34,1,9,11,2,5,5,0,0,6,4,27,0,11,2,4,22,0,0,3,0,15,0,21,2,15,3,17,3,0,35,15,4,2,5,8,11,3,6,0,1,16,4,10,5,26,14,0,0,18,26,4,4,0,1,0,14,34,8,1,6,9,1,17,2,14,3,0,6
"1",0,14,4,13,6,19,5,4,48,11,11,1,4,4,2,34,3,22,3,7,3,8,0,12,3,14,21,3,11,13,0,4,9,3,0,6,5,14,2,15,5,3,8,7,4,3,0,13,2,15,1,15,0,21,1,3,48,15,3,2,4,17,22,2,7,1,1,18,8,18,1,34,12,0,5,22,13,9,4,1,1,1,21,29,10,0,1,15,2,13,0,28,1,1,12
"1",3,15,1,7,1,17,2,5,63,15,8,1,3,5,6,20,8,25,3,10,0,13,0,16,13,14,19,1,12,11,4,3,3,1,1,8,2,26,0,20,0,2,11,1,1,2,2,10,2,29,1,14,2,14,3,0,34,15,5,2,5,13,9,5,2,4,2,9,5,12,6,18,11,0,1,22,20,7,1,0,0,6,36,23,3,1,4,12,3,16,0,14,2,5,10
"1",4,20,1,14,4,20,3,5,38,7,10,2,6,0,4,17,5,16,6,9,0,9,0,15,3,13,20,2,8,16,1,3,13,0,1,9,2,20,3,14,3,6,16,3,2,2,1,13,2,21,2,18,1,16,2,0,40,19,4,3,5,10,20,2,6,2,0,11,9,15,3,23,9,0,5,23,21,14,3,1,2,3,19,27,8,1,1,21,10,8,0,13,3,3,8
"1",4,23,0,11,4,27,2,6,50,11,5,0,7,3,1,25,1,11,5,1,0,9,0,14,6,18,15,0,4,28,3,9,6,1,2,6,1,17,1,16,2,0,15,3,0,1,0,15,2,21,1,10,3,16,3,1,25,21,3,4,5,7,11,6,10,4,0,12,11,12,2,21,12,1,1,5,12,7,2,0,0,0,29,28,8,0,2,16,6,8,0,33,1,0,9
"1",2,14,1,13,4,34,5,2,42,3,10,1,5,2,9,17,2,14,0,7,1,7,0,7,7,14,24,1,9,12,0,5,3,1,0,10,0,24,1,14,1,4,14,5,4,1,2,14,5,34,6,5,1,16,1,0,26,16,5,1,2,15,9,6,1,4,0,18,4,13,6,16,10,2,2,15,11,3,4,3,0,3,31,26,11,0,2,18,4,9,1,20,0,0,10
"1",5,23,4,4,1,28,2,6,42,13,12,0,6,0,8,11,2,12,2,13,0,11,0,25,1,23,18,0,5,18,3,5,3,0,2,5,5,17,0,14,0,2,14,1,0,3,2,12,2,18,5,13,1,11,2,0,37,19,10,0,6,12,14,2,6,3,0,16,6,14,4,33,9,1,3,17,15,3,5,0,2,3,23,28,14,0,2,9,8,10,0,28,4,3,5
"1",3,24,0,8,5,24,2,5,45,9,7,1,4,4,4,21,3,15,5,4,1,9,1,22,4,24,34,1,14,16,0,2,8,0,2,5,5,18,1,16,1,0,17,3,2,0,4,18,4,13,10,16,4,16,2,0,45,20,2,3,7,16,18,3,2,5,0,8,8,13,3,26,8,0,1,16,13,6,7,1,1,1,17,19,6,1,1,11,6,13,2,18,1,1,10
"1",1,24,5,8,2,17,2,6,51,7,9,0,3,1,4,20,1,21,0,5,0,10,1,14,4,17,15,1,11,25,4,6,16,0,1,8,0,21,2,10,3,3,18,4,4,5,0,13,3,27,5,7,2,7,2,2,33,11,5,1,6,8,17,2,6,2,0,17,16,7,10,25,17,1,2,23,26,8,2,4,1,5,24,17,10,1,1,17,4,9,1,21,1,3,7
"1",0,22,4,5,2,19,5,1,33,3,8,0,4,0,5,21,4,19,4,7,1,6,1,16,2,13,21,1,6,10,4,4,11,1,2,11,0,25,1,16,1,2,19,5,3,2,1,13,2,21,1,7,1,19,3,2,24,20,0,4,5,8,15,3,8,2,0,10,5,17,6,28,16,0,3,13,17,5,2,1,1,5,27,28,9,0,3,9,11,7,1,20,1,2,13
"1",2,26,3,7,3,24,6,5,54,13,12,0,4,3,3,22,1,16,4,6,3,12,0,19,6,19,22,2,15,17,2,4,9,3,1,4,2,7,3,19,1,2,28,0,2,2,2,20,0,35,1,11,4,8,0,0,55,16,3,1,5,3,16,4,7,4,2,12,2,5,2,15,28,0,0,23,22,8,1,0,0,5,28,24,7,0,2,15,11,12,0,23,2,2,17
"1",1,28,2,7,2,25,6,4,52,15,4,0,11,1,5,30,1,7,4,11,1,6,2,12,11,20,22,0,6,12,4,5,10,1,1,9,0,31,1,10,2,3,14,8,1,0,1,16,2,24,2,21,3,21,6,0,33,18,2,0,3,15,16,2,6,2,0,19,4,8,2,8,10,0,1,9,17,4,3,2,0,3,32,25,15,0,5,12,4,12,0,23,3,1,15
"1",2,19,2,13,3,15,3,5,52,4,10,0,13,4,3,9,4,13,3,10,0,9,0,18,7,14,30,2,5,18,3,5,4,0,0,6,0,27,1,17,0,1,18,3,0,2,1,15,2,24,1,13,3,19,6,0,36,16,7,0,3,12,17,4,3,1,0,13,2,13,3,38,13,1,0,29,18,2,5,3,1,5,25,26,9,2,2,10,7,6,0,20,1,2,8
"1",0,31,1,12,4,19,6,3,51,14,5,0,1,7,3,24,0,16,2,22,0,11,0,22,2,26,26,1,6,13,2,7,12,3,0,5,3,27,2,19,1,7,24,5,1,2,3,11,1,25,1,15,2,17,2,0,41,21,4,1,3,13,21,4,6,6,0,19,2,15,6,23,16,0,3,16,17,4,2,0,2,2,18,22,10,1,3,8,8,19,2,29,2,2,13
"1",0,18,5,13,1,32,0,0,49,3,6,0,7,3,2,10,3,19,3,5,0,23,2,25,9,27,25,2,9,17,1,4,8,1,2,7,0,22,0,15,2,2,19,4,1,3,0,16,6,22,6,7,1,26,3,0,26,24,5,0,5,12,14,3,10,4,0,7,3,11,12,33,9,0,2,8,13,2,8,0,2,1,30,16,12,2,6,13,6,13,0,19,4,3,6
"1",1,15,3,10,5,13,3,4,47,11,7,3,1,7,5,20,6,15,1,14,1,14,1,16,2,21,23,0,9,29,1,6,5,0,1,8,2,27,1,13,2,2,15,3,1,1,1,12,3,27,0,8,1,11,3,1,33,19,3,0,2,8,17,5,7,3,1,9,4,10,4,21,13,0,2,21,18,8,0,1,0,6,15,19,10,0,0,16,9,14,0,20,2,3,9
"1",0,21,2,15,3,17,3,5,43,11,11,1,9,4,5,9,5,9,1,6,2,10,1,21,9,29,21,1,7,10,2,5,9,0,1,8,5,21,2,20,0,2,32,2,2,2,0,11,4,29,1,10,3,17,4,0,24,15,5,2,4,17,15,1,11,1,1,16,6,5,2,25,17,1,4,24,18,6,2,0,1,2,37,14,4,1,1,17,5,13,2,17,2,2,9
"1",1,29,0,8,2,27,3,4,48,20,15,0,8,2,3,18,5,18,2,7,2,10,0,10,5,24,21,1,7,16,1,9,13,0,1,2,4,35,1,15,3,6,18,3,1,3,2,15,1,31,4,16,1,23,2,0,44,19,2,0,6,3,14,2,9,5,0,10,6,9,5,38,8,0,1,11,19,5,2,0,0,4,18,28,8,0,7,14,5,15,0,16,4,2,4
"1",2,29,0,16,3,18,5,3,53,18,7,2,5,1,6,25,7,22,2,7,0,21,0,15,5,22,13,0,10,9,3,10,16,1,2,5,3,20,0,11,3,1,19,5,1,4,1,19,2,27,0,22,2,16,2,0,36,20,10,2,4,7,16,4,8,6,0,12,4,10,3,24,15,0,1,16,6,6,1,1,1,10,12,18,12,0,3,23,6,6,1,16,3,0,11
"1",1,18,1,9,0,15,3,4,55,7,7,0,2,4,3,18,3,21,4,7,0,8,0,15,8,16,26,0,9,15,3,6,2,0,0,5,5,24,1,13,7,3,29,3,1,1,2,10,4,26,3,15,0,24,5,0,27,14,3,2,5,10,21,4,7,3,0,5,2,18,2,26,4,1,4,19,13,11,1,1,0,5,19,33,5,1,2,21,4,16,0,15,1,2,3
