"1",1,20,0,5,0,19,5,2,33,16,10,3,2,0,6,20,4,23,2,5,0,9,3,18,7,23,14,1,11,11,3,6,5,1,1,7,2,18,3,24,1,0,14,6,2,1,1,18,0,23,1,16,1,20,2,2,51,26,8,2,8,10,11,1,2,2,0,8,9,12,3,15,15,0,1,21,19,4,9,1,0,4,33,28,7,2,4,18,5,3,0,16,2,5,9
"1",0,16,1,8,1,25,2,2,49,13,8,0,0,5,3,20,4,18,3,1,0,8,1,11,3,24,26,2,9,16,1,10,11,5,0,10,2,24,1,20,0,3,24,4,0,0,1,12,5,37,1,15,2,24,3,2,40,16,3,6,5,12,14,6,2,2,1,16,6,13,3,19,12,3,4,20,12,5,6,0,1,1,28,22,7,0,8,10,3,15,0,21,1,1,6
"1",0,27,5,10,1,28,4,2,45,16,6,0,10,1,3,32,4,24,3,12,2,11,1,18,2,19,22,1,3,29,1,2,9,1,0,12,0,30,1,18,1,2,17,2,2,6,1,14,2,23,1,19,3,14,2,0,33,23,2,4,5,3,17,3,8,2,0,15,7,10,5,25,14,1,2,26,20,10,6,0,1,2,20,27,4,1,10,9,4,18,0,12,1,0,8
"1",0,30,1,8,5,14,4,9,45,13,9,0,10,0,3,23,0,15,2,10,0,15,1,17,3,8,19,0,5,21,3,6,11,1,2,5,3,13,2,15,2,1,24,4,0,2,3,14,0,33,3,7,4,16,2,0,37,14,6,0,3,10,8,1,6,1,0,17,8,14,7,35,14,0,5,12,11,3,3,1,2,6,28,20,13,0,6,8,6,6,1,15,1,1,10
"1",0,17,0,16,3,27,2,6,38,14,13,0,8,1,7,19,4,10,4,5,1,23,3,15,6,15,21,1,6,26,2,6,6,1,0,10,4,29,0,16,1,5,19,2,2,4,1,23,4,40,0,8,1,26,3,2,42,21,2,0,8,13,30,4,5,0,0,14,6,12,1,35,11,0,4,19,21,3,1,0,2,1,30,14,11,0,6,10,8,9,0,26,1,3,13
"1",0,26,1,13,1,29,3,3,42,15,9,0,10,3,7,19,4,16,2,20,0,7,1,16,2,24,25,0,5,16,3,6,18,0,0,8,5,15,1,17,1,3,25,2,1,3,3,15,6,28,5,11,0,16,3,2,34,13,3,2,7,14,19,2,5,0,1,9,9,7,7,22,14,0,2,14,17,11,3,3,1,7,30,29,3,1,4,6,3,13,0,24,2,3,12
"1",0,14,2,11,3,16,4,6,41,13,10,4,5,3,7,23,5,22,0,5,1,11,0,18,12,15,17,2,5,19,6,5,5,0,1,6,3,19,2,19,5,1,15,6,3,6,2,11,1,21,1,17,0,21,3,0,44,15,5,0,9,10,17,3,4,2,0,8,9,16,5,25,12,0,4,28,15,1,4,3,1,3,14,33,11,2,8,13,5,9,1,21,3,2,6
"1",2,18,2,14,2,16,4,4,44,23,6,2,7,1,4,24,6,21,2,8,0,7,1,15,1,12,16,2,6,27,0,8,8,2,1,6,2,22,1,10,1,6,17,6,2,2,0,10,1,19,5,18,3,13,2,0,27,15,2,1,8,3,12,9,7,1,1,10,5,17,14,23,7,1,4,20,20,11,2,1,0,4,25,23,10,3,5,16,10,9,0,16,1,1,12
"1",6,19,0,21,2,10,7,5,47,8,9,1,4,4,3,24,5,22,5,7,0,10,2,16,1,23,26,0,5,32,4,8,10,1,1,8,5,10,0,10,2,4,25,3,1,6,1,18,3,23,0,10,1,21,5,0,18,17,2,0,3,9,15,1,13,1,1,13,7,7,5,27,11,3,2,22,11,7,2,1,1,0,22,23,4,0,2,11,5,12,0,13,2,3,9
"1",0,19,3,8,1,30,4,5,44,15,4,2,6,0,5,18,3,12,3,9,1,13,0,13,3,33,24,1,4,23,3,5,7,0,0,9,1,21,2,13,3,0,21,5,0,2,0,11,2,26,2,10,1,18,4,1,39,17,3,1,2,14,27,8,8,0,1,12,4,19,1,23,11,0,5,40,27,7,2,0,0,1,13,19,6,0,5,8,6,10,0,16,1,1,18
"1",4,9,3,9,5,25,5,4,47,10,13,1,5,3,6,14,5,22,3,9,1,13,1,13,6,26,18,1,8,8,4,6,10,1,0,4,1,24,0,20,4,0,19,2,1,1,2,7,3,26,1,13,0,22,5,0,34,7,0,1,4,15,13,7,9,6,0,10,9,12,3,18,10,0,4,17,14,4,2,0,0,3,12,14,14,0,10,8,5,9,0,18,0,2,3
"1",3,13,1,6,1,23,4,4,36,7,8,0,2,2,5,23,5,22,2,6,0,10,0,22,3,18,30,3,6,11,2,5,6,1,0,8,1,9,2,15,0,1,10,7,1,6,2,11,3,28,0,8,0,23,3,2,26,9,7,0,2,12,21,3,11,3,0,21,2,18,2,17,10,1,3,21,10,6,3,2,0,3,24,23,11,1,9,9,4,6,0,18,0,2,8
"1",4,32,2,4,1,36,4,1,51,15,7,2,6,1,1,28,2,14,2,11,1,8,1,20,4,18,24,3,12,17,1,3,6,0,0,8,2,17,0,15,2,1,20,5,0,2,0,12,8,31,3,13,0,12,4,0,44,8,4,1,1,9,18,4,9,5,0,18,6,16,4,35,6,0,5,11,19,4,1,0,1,1,23,21,6,2,4,13,5,17,1,26,1,5,6
"1",5,16,2,10,0,18,6,5,39,6,8,1,6,2,3,22,6,9,2,5,1,22,2,9,9,28,15,2,7,21,1,1,8,2,0,4,3,27,2,19,2,2,19,5,1,1,3,23,6,43,2,22,1,17,1,0,30,9,4,2,5,13,24,7,10,4,0,17,6,9,3,26,20,1,2,15,19,5,4,0,0,0,34,16,5,0,8,10,4,8,3,14,6,4,8
"1",1,16,4,8,2,20,4,5,51,6,6,0,8,1,7,27,5,18,5,3,1,8,0,14,2,25,21,2,8,11,1,4,7,0,0,6,1,18,1,18,0,6,17,6,2,4,0,12,6,24,1,8,2,13,0,1,51,25,4,0,9,15,20,2,1,6,0,9,2,16,3,29,19,1,6,23,9,5,4,1,0,1,26,26,10,2,8,14,6,10,0,10,1,1,7
"1",4,12,2,11,3,20,1,3,50,14,6,0,5,5,3,17,5,16,1,7,3,12,0,18,2,20,24,0,4,19,3,11,10,0,0,5,3,22,0,20,3,0,19,4,9,1,0,22,3,17,2,14,4,13,1,0,36,18,2,0,9,8,18,7,7,7,0,13,7,9,7,26,11,0,1,13,11,7,6,1,0,1,17,17,10,1,4,15,3,12,0,10,3,1,15
"1",1,23,2,15,1,23,0,1,43,8,10,0,5,4,2,14,3,18,0,9,1,11,3,21,7,18,9,1,7,16,0,4,8,1,4,4,2,19,1,14,1,6,16,3,1,4,0,14,4,36,1,11,2,12,5,0,31,18,2,0,2,9,14,7,5,5,0,11,15,13,1,31,11,0,2,27,21,2,2,1,0,2,20,22,5,1,9,12,9,10,0,14,6,2,9
"1",0,17,0,4,1,23,4,5,51,20,7,0,7,2,3,21,7,24,3,9,0,13,1,17,4,14,19,4,5,21,4,6,13,1,0,5,1,27,1,11,1,2,14,0,4,2,1,10,6,41,5,9,0,18,3,1,38,11,3,1,6,8,20,1,7,6,1,10,3,18,5,21,10,0,7,17,11,13,3,1,0,0,27,27,10,2,7,13,6,17,3,19,2,1,11
"1",0,20,3,12,6,20,3,5,46,20,8,1,7,3,0,17,2,28,2,11,0,12,0,15,2,22,21,2,6,15,1,8,5,0,2,5,0,24,1,19,2,3,23,7,1,2,1,20,6,26,3,11,1,19,3,1,54,9,1,1,4,12,10,3,2,5,1,19,4,9,5,19,10,0,1,20,20,3,1,1,0,2,33,37,5,2,4,13,7,9,0,25,1,3,13
"1",2,14,4,9,2,18,6,12,41,18,7,2,6,1,8,14,3,19,2,11,0,17,2,20,3,8,26,1,6,18,2,8,5,1,0,6,5,17,1,12,0,3,19,4,2,1,0,8,3,32,2,9,0,14,2,0,31,18,4,0,5,15,24,0,9,2,1,17,3,11,2,12,20,0,2,26,26,9,1,0,2,2,18,37,7,2,5,14,6,13,0,21,1,1,9
"1",1,20,10,14,2,17,4,3,57,11,10,0,5,3,5,23,2,19,2,8,0,6,2,19,3,29,9,2,8,25,3,6,9,0,2,11,2,15,1,13,4,4,15,7,1,3,1,13,1,20,0,17,2,21,4,0,38,15,3,1,4,3,25,3,3,6,0,19,7,16,4,22,9,0,5,17,10,7,1,0,3,5,25,27,7,0,10,15,5,15,0,13,4,1,10
"1",1,24,1,8,1,19,4,1,37,12,7,0,5,4,2,20,2,14,8,14,0,3,1,12,7,24,37,0,9,18,2,5,10,2,1,5,4,19,0,8,1,1,29,4,4,3,0,15,8,27,4,11,3,9,0,0,37,19,4,1,10,11,26,2,6,6,0,8,4,15,4,17,10,0,6,12,21,1,1,0,1,2,34,35,6,1,3,14,1,10,0,12,4,0,7
"1",5,18,2,4,5,27,3,7,60,13,7,0,8,6,3,16,7,15,2,8,1,19,2,15,6,17,17,3,7,20,1,3,11,1,0,9,2,15,0,7,2,0,15,4,1,1,2,15,0,22,1,16,0,21,4,2,52,18,1,0,6,10,23,6,6,6,0,9,3,7,2,16,13,0,4,10,21,3,1,2,2,3,31,28,5,1,3,15,5,9,0,25,0,1,11
"1",3,12,2,9,2,14,1,5,29,11,6,1,6,2,3,17,3,11,1,13,0,9,0,13,6,27,12,1,6,19,2,10,18,2,1,3,2,14,1,12,3,1,20,2,2,2,2,15,1,29,2,7,0,16,0,2,31,17,4,1,5,2,20,1,4,2,0,11,6,16,6,33,6,0,1,31,16,7,3,0,4,3,32,25,8,0,1,11,3,11,0,14,2,2,8
"1",1,17,2,11,1,16,3,5,45,7,11,1,4,2,5,28,6,12,0,1,0,7,2,15,7,18,24,3,8,24,2,7,5,1,1,1,0,17,1,25,1,0,20,4,1,0,0,14,0,28,1,13,1,12,3,0,26,24,9,1,1,12,18,7,10,3,1,11,7,12,3,14,12,1,1,20,14,6,4,1,1,3,25,29,17,3,4,14,9,17,0,30,1,3,7
"1",2,18,1,13,0,13,5,1,56,14,10,0,7,2,3,10,5,31,1,6,1,10,2,19,2,16,29,2,6,9,2,10,14,1,2,5,6,26,0,10,1,4,18,0,3,3,3,8,0,24,3,12,4,15,3,0,29,22,4,1,0,9,17,1,5,3,1,5,8,10,6,31,13,1,4,13,18,6,3,0,0,3,22,21,6,3,2,20,4,6,0,24,2,0,3
"1",0,23,4,10,3,32,5,6,36,7,6,1,2,2,2,18,7,20,0,9,2,4,0,18,9,18,28,2,4,22,4,4,10,0,0,7,4,21,1,12,0,5,24,2,1,4,1,13,4,24,1,9,0,8,1,1,26,18,2,3,2,10,22,7,4,1,1,11,5,7,3,25,12,0,5,24,13,4,4,1,0,3,28,43,6,0,0,14,6,8,0,20,4,2,7
"1",0,28,1,8,4,17,0,4,37,15,13,1,7,3,3,17,3,16,0,6,0,14,2,18,8,23,20,1,5,20,1,4,11,1,0,5,4,26,2,14,0,3,18,1,3,1,1,14,2,39,0,15,2,22,1,0,24,14,1,0,4,8,13,6,1,1,0,16,8,20,2,15,12,0,2,19,7,4,3,3,1,3,33,31,10,1,2,14,7,16,0,27,2,5,7
"1",2,14,3,13,2,34,0,3,51,15,12,0,6,3,5,14,8,19,5,13,0,12,0,19,15,14,18,0,11,19,3,1,7,1,1,14,3,29,0,14,2,5,19,4,2,0,1,14,1,18,3,11,1,23,3,2,27,21,0,0,2,7,20,2,3,6,0,11,9,11,9,14,9,0,4,18,16,2,3,3,0,3,28,20,16,1,2,9,3,12,1,16,0,2,8
"1",0,15,3,14,5,22,4,4,45,8,9,0,4,3,3,17,3,11,7,6,0,9,1,14,8,25,18,1,9,20,1,7,9,0,1,5,4,15,0,18,1,1,18,6,1,3,1,17,7,36,3,12,4,14,2,1,37,14,2,0,3,9,15,8,3,1,1,16,9,18,1,16,6,0,5,17,18,0,3,1,0,1,22,24,13,1,1,20,6,12,3,15,0,1,10
"1",2,18,1,15,3,19,1,8,35,12,21,2,5,6,4,29,5,14,7,7,0,10,0,13,9,19,27,3,10,13,4,5,18,1,2,12,4,19,0,17,1,5,23,4,0,5,1,10,5,33,2,9,0,18,4,2,29,21,4,0,4,12,31,1,4,1,1,11,12,17,5,21,23,0,2,17,23,6,1,1,5,2,24,18,10,0,7,8,5,13,0,16,2,4,9
"1",0,18,1,11,3,28,3,2,46,13,16,0,3,8,6,14,2,15,4,8,0,12,0,14,5,28,27,2,4,26,0,5,7,1,2,8,12,28,1,20,1,2,10,3,0,3,0,21,1,19,1,10,0,16,4,1,42,24,1,3,3,6,23,3,10,3,0,14,5,14,7,25,9,1,5,18,13,9,6,0,1,5,20,26,9,0,7,9,5,11,1,7,1,1,12
"1",3,10,0,7,0,15,2,0,39,8,6,0,4,3,3,9,3,26,2,5,0,13,0,17,4,15,28,2,6,7,1,2,16,1,0,2,3,15,0,17,1,5,8,4,1,1,0,15,2,27,5,15,2,16,1,0,50,9,7,1,2,13,14,9,4,0,0,10,6,12,4,15,9,0,3,20,24,1,2,4,1,3,28,30,4,1,7,11,7,11,3,24,3,4,11
"1",0,27,3,6,4,37,3,1,36,10,12,2,6,7,3,20,6,13,2,8,0,10,0,14,1,15,23,1,14,13,1,2,13,2,0,8,6,21,0,12,0,1,21,5,2,0,1,13,4,25,2,15,1,11,2,0,37,9,0,1,1,8,14,2,6,0,0,9,5,8,3,34,9,0,4,13,21,9,6,1,2,2,21,14,6,0,2,15,8,13,0,12,1,4,5
"1",0,16,0,14,1,28,4,3,54,10,10,0,2,11,4,20,3,19,1,8,0,14,0,18,4,26,26,0,2,23,4,7,3,0,0,5,3,20,0,17,1,1,15,4,2,0,1,12,3,25,2,13,1,20,2,1,33,22,1,0,6,12,14,3,4,1,3,12,9,13,5,38,18,0,3,18,11,5,4,0,0,0,21,23,7,0,4,16,6,15,0,14,1,2,18
"1",0,14,4,12,2,18,2,3,39,20,10,0,3,7,3,22,2,24,3,8,0,11,1,12,4,20,27,2,4,20,3,2,10,3,1,8,1,17,0,11,1,1,16,1,0,4,1,9,2,24,2,10,3,14,2,0,31,15,2,0,2,3,19,3,8,5,0,11,3,12,3,25,10,0,1,25,16,9,2,0,0,1,23,19,15,1,8,13,5,18,2,17,0,1,7
"1",0,19,6,10,2,22,5,2,33,12,14,0,4,8,2,19,8,30,3,10,1,10,2,23,3,21,24,1,7,23,6,5,12,2,1,3,1,17,0,22,1,4,16,0,1,2,3,26,4,22,0,18,2,15,0,2,34,14,5,0,6,8,15,3,3,5,0,10,6,10,5,19,13,1,2,13,15,2,3,0,0,1,21,26,13,0,7,13,8,5,0,16,3,2,7
"1",0,25,5,9,3,28,2,3,57,11,16,0,2,6,6,25,2,25,2,11,0,11,1,13,4,26,26,2,11,31,3,8,4,1,0,7,4,27,0,15,4,1,23,0,4,0,0,14,6,23,4,12,2,15,4,0,30,17,2,1,1,2,21,7,9,1,1,11,7,9,4,13,15,0,2,15,18,7,6,2,3,1,40,26,11,2,2,12,3,13,0,20,7,3,11
"1",1,29,1,17,1,20,4,0,33,11,11,0,7,1,2,25,4,21,0,3,0,11,1,18,8,20,34,5,14,21,1,6,9,5,0,9,4,16,1,28,1,2,21,7,1,6,1,12,6,20,4,13,1,22,1,1,33,22,9,2,7,18,20,3,11,3,0,17,6,5,6,15,11,0,0,17,15,7,0,1,1,0,29,23,3,1,1,12,4,17,0,21,0,1,9
"1",3,23,1,14,4,15,2,2,41,8,6,0,7,8,5,14,6,16,4,8,2,10,2,10,10,18,31,1,14,18,4,8,9,1,0,4,4,22,3,18,3,2,13,3,1,6,0,11,4,22,1,17,5,18,0,3,43,19,2,2,3,11,12,0,4,2,0,26,4,16,3,23,19,1,7,14,19,5,3,0,2,0,22,18,9,1,2,10,8,10,0,25,3,0,10
"1",1,19,0,11,2,20,3,2,34,9,7,0,4,5,3,11,3,15,0,7,0,7,0,22,2,10,17,3,10,16,3,7,3,3,0,6,4,23,1,10,2,3,24,5,2,2,0,17,2,39,4,5,1,13,2,1,23,11,2,1,4,10,11,6,7,3,1,17,7,25,6,33,20,0,3,20,13,7,7,0,0,0,27,35,12,1,5,14,10,8,1,16,2,3,6
"1",0,18,1,16,2,20,2,2,37,10,12,0,7,5,5,14,1,18,4,3,0,14,0,17,7,24,26,1,5,17,0,5,8,5,1,4,5,18,2,9,1,3,16,2,0,4,0,20,2,26,1,7,0,16,3,1,44,14,5,3,7,9,23,11,8,0,0,13,9,6,8,20,15,0,2,22,16,4,1,0,2,6,25,35,5,1,0,12,3,11,2,20,2,1,7
"1",1,17,3,13,0,16,5,2,44,13,5,1,3,8,4,33,3,21,1,4,0,12,0,17,9,19,28,2,7,16,5,3,8,1,0,4,5,17,3,21,3,4,17,3,2,2,3,13,2,38,3,14,3,13,2,0,30,21,4,2,5,12,17,6,13,0,0,13,10,11,1,38,9,0,4,24,13,4,4,1,0,1,28,34,9,0,2,12,6,25,0,17,0,2,15
"1",8,10,2,10,1,31,1,0,47,4,4,0,4,2,3,12,7,23,1,10,0,8,0,27,8,13,13,0,13,28,5,3,9,0,1,4,2,9,0,17,3,6,21,8,1,1,1,23,0,23,2,10,2,23,1,0,35,16,7,1,3,7,12,4,7,1,1,12,8,19,0,19,15,0,3,18,12,2,2,0,0,2,27,17,11,0,1,13,8,10,0,25,0,1,10
"1",0,15,0,10,3,26,4,2,50,10,3,1,4,5,1,23,4,20,0,5,0,9,2,30,2,31,33,1,4,19,2,4,9,0,0,7,2,30,0,13,1,1,13,3,0,3,0,25,5,22,3,9,1,31,1,0,34,8,4,1,4,16,19,5,2,4,0,14,4,13,3,29,9,0,2,30,22,3,4,1,0,3,23,25,6,1,2,14,1,7,4,23,0,5,8
"1",4,29,0,9,5,17,0,1,33,18,7,1,13,5,2,24,3,18,4,10,1,10,0,21,1,20,17,0,12,16,4,11,9,0,0,7,2,17,2,18,3,4,16,5,3,1,0,17,2,20,1,8,2,22,1,1,36,15,6,1,6,17,16,6,7,2,2,9,10,6,9,19,18,0,6,8,20,3,2,0,1,5,35,31,10,1,3,12,5,8,1,15,0,3,12
"1",1,14,1,16,5,25,2,2,37,12,5,0,8,6,1,24,4,16,0,9,0,9,2,8,4,26,30,2,8,22,2,3,9,1,3,6,1,16,0,17,3,3,23,4,2,4,1,14,8,35,4,11,3,31,2,0,34,31,0,1,1,13,14,2,6,2,0,10,9,13,2,20,15,2,3,14,11,4,2,0,0,5,18,24,5,1,8,19,11,9,1,31,2,2,17
"1",1,20,4,9,1,28,1,2,33,15,1,0,3,5,4,33,3,13,5,3,1,10,0,14,2,20,34,0,7,18,1,7,4,1,0,4,4,21,1,20,1,4,23,3,1,6,0,18,4,19,7,13,4,18,3,2,29,32,6,1,8,6,18,6,10,1,0,20,12,9,4,14,12,0,3,21,12,4,1,0,0,0,18,28,11,4,1,10,9,11,2,11,2,0,16
"1",1,24,0,14,4,18,2,2,46,9,11,1,9,6,4,22,2,14,1,7,0,7,0,13,8,24,20,3,8,26,2,7,12,1,1,9,3,21,1,22,0,4,12,4,0,3,0,20,2,14,4,15,2,20,5,1,34,25,6,0,1,7,27,3,2,0,0,9,11,16,7,15,18,0,2,17,10,3,3,0,0,0,25,15,6,1,3,16,3,7,1,21,4,3,9
"1",1,23,2,17,5,15,5,3,50,8,8,0,14,4,1,18,2,30,6,3,0,16,1,15,5,15,25,2,9,20,3,9,12,3,2,11,3,19,0,15,2,2,26,5,2,1,3,15,5,31,1,5,0,18,3,0,47,24,3,1,3,5,17,7,5,1,0,9,2,11,2,15,11,1,3,25,20,2,0,0,0,3,27,14,8,1,6,11,5,9,1,13,4,4,9
"1",0,15,4,8,2,14,5,5,43,8,4,2,10,6,4,12,3,30,3,6,0,10,1,15,7,14,24,2,2,21,6,6,9,1,1,7,3,32,0,20,0,2,17,1,1,2,0,22,1,23,3,12,1,10,1,0,19,11,1,1,3,17,8,2,5,4,1,5,1,8,1,15,10,1,2,25,12,12,3,0,2,4,19,20,5,0,6,11,5,11,0,17,4,1,7
"1",1,30,1,12,0,17,4,6,49,20,5,0,13,1,1,16,6,23,5,4,1,19,0,11,7,16,23,0,4,14,3,6,13,2,0,11,1,21,0,9,1,7,17,4,2,1,1,14,1,26,3,9,2,17,2,0,34,11,1,0,6,8,7,4,10,2,0,15,6,12,4,21,8,2,1,6,16,4,4,1,1,6,28,26,4,0,4,20,5,11,0,26,1,6,15
"1",0,19,3,7,1,21,1,3,49,20,7,1,7,8,3,18,5,7,0,8,1,15,1,11,7,10,16,1,8,18,6,8,22,1,1,11,0,28,0,7,3,1,23,1,2,1,0,12,0,26,3,7,1,12,2,1,42,20,3,3,8,7,22,6,2,3,3,8,1,17,6,29,14,0,4,16,12,4,8,0,1,4,24,27,12,1,1,8,5,16,2,14,2,2,20
"1",2,21,1,10,5,22,3,1,55,12,5,0,5,3,2,21,2,18,1,6,2,8,0,18,6,10,30,2,14,22,5,8,11,1,0,10,0,28,1,18,0,2,26,2,0,0,2,5,2,30,1,12,4,23,2,0,46,26,8,0,1,9,12,7,6,0,1,7,9,14,2,27,9,1,3,21,22,6,3,0,0,0,21,30,9,1,5,26,11,15,0,17,1,2,8
"1",3,14,4,16,1,21,1,5,39,20,12,0,4,4,3,16,5,17,5,2,0,18,1,12,4,14,19,0,18,23,6,3,9,1,0,4,2,17,0,15,3,5,17,3,2,4,0,20,0,42,4,11,3,16,2,0,50,9,4,1,4,15,8,1,5,3,0,10,7,17,0,22,16,0,1,12,17,5,3,6,0,6,30,30,4,2,3,7,8,11,2,21,3,2,9
"1",0,19,1,10,5,28,6,4,36,7,7,1,3,7,4,15,3,15,4,9,0,9,1,16,4,22,32,0,3,29,0,5,13,0,0,7,2,15,1,11,3,0,22,1,2,1,2,23,4,27,4,12,4,21,2,0,30,18,3,0,4,5,22,1,5,0,0,15,5,14,6,25,7,0,2,14,22,4,5,0,0,2,26,25,9,2,3,22,3,5,0,13,4,4,12
"1",0,15,2,9,2,17,2,1,30,5,6,0,7,2,1,20,1,18,3,11,0,11,0,18,7,19,30,1,6,20,4,6,13,2,1,4,5,21,0,23,0,2,20,3,0,4,1,13,4,33,2,17,1,16,6,0,43,12,3,1,3,23,24,4,13,1,1,19,5,15,0,27,16,1,1,14,15,8,3,1,1,4,20,27,9,0,3,15,5,16,0,18,1,3,25
"1",0,27,2,12,1,22,1,5,41,10,6,2,2,2,1,22,8,17,6,5,0,7,2,16,8,21,20,1,5,10,1,4,9,1,0,7,5,24,1,12,4,3,18,4,1,1,2,15,4,29,3,19,0,14,2,1,38,14,1,1,5,5,22,1,7,0,0,9,2,16,3,20,10,0,0,17,22,5,3,1,1,2,19,30,15,1,7,13,5,12,0,20,1,3,20
"1",2,22,2,12,1,12,4,7,44,7,3,1,7,1,7,17,2,15,0,14,1,11,0,16,4,15,19,3,13,27,2,7,8,0,0,9,4,16,2,21,3,4,21,1,3,1,1,12,0,22,2,11,0,19,0,0,36,11,3,2,4,8,19,3,6,0,1,7,3,12,1,20,10,0,1,15,18,8,6,1,0,2,29,16,6,0,2,13,5,9,1,19,2,1,8
"1",1,25,0,14,1,17,4,5,44,8,15,1,4,1,4,11,6,16,4,18,0,6,0,8,1,18,23,0,10,15,1,5,6,0,1,7,2,29,3,17,2,2,22,3,1,4,1,12,3,28,4,20,1,18,2,1,43,24,2,1,3,11,25,2,7,2,1,9,6,13,3,25,12,0,4,16,22,4,2,0,1,0,30,33,16,0,2,10,15,6,1,18,2,3,12
"1",1,16,2,12,0,17,5,3,41,9,9,1,4,8,4,8,2,15,6,13,0,9,2,14,6,16,21,2,5,16,0,3,8,2,1,4,2,23,0,22,2,5,27,2,2,2,0,9,6,34,7,8,0,10,2,0,36,20,2,1,6,8,10,2,9,1,0,19,12,11,6,15,9,0,0,11,16,6,4,1,1,5,31,20,13,0,2,16,8,5,0,21,1,3,10
"1",0,25,1,10,1,29,0,1,36,11,10,1,10,5,9,28,5,23,4,2,0,16,1,24,7,12,21,0,6,18,1,6,10,3,1,4,5,29,1,14,4,2,19,2,5,3,2,12,3,25,3,11,1,12,2,1,38,17,2,1,6,12,18,1,5,4,0,18,10,11,3,34,12,0,7,16,13,2,7,1,0,7,33,18,6,1,5,9,4,9,0,15,0,1,13
"1",0,16,1,3,3,18,3,2,50,13,8,0,12,1,2,20,1,19,1,5,0,10,0,15,6,12,39,0,9,19,3,6,7,5,2,7,2,15,0,20,4,4,18,2,1,2,3,18,0,31,4,13,0,10,3,2,44,21,4,2,7,6,20,6,10,4,1,8,8,15,3,34,7,0,1,27,10,7,3,0,1,0,27,30,7,3,4,17,2,22,1,20,4,2,4
"1",4,17,7,13,0,20,3,1,51,11,10,1,4,3,5,18,3,15,2,5,1,8,0,18,6,27,28,4,9,14,3,6,17,0,2,8,1,23,3,11,0,1,19,5,1,3,1,12,2,30,9,9,4,15,2,0,37,19,1,2,2,16,14,3,3,1,0,14,10,7,2,25,6,1,0,26,13,2,4,0,1,1,32,25,3,2,2,18,3,11,0,15,0,1,4
"1",2,26,5,12,2,14,2,3,37,12,9,0,10,4,4,21,4,16,8,6,1,16,1,15,3,14,23,1,9,12,4,8,9,1,0,7,5,11,3,20,4,2,19,2,1,4,0,15,3,30,3,11,3,24,3,1,43,26,3,5,1,7,11,1,2,6,1,12,3,13,3,25,12,1,3,17,5,8,4,0,0,1,25,33,9,2,2,14,8,1,0,16,2,2,12
"1",3,25,3,11,0,22,6,3,45,7,9,0,7,1,1,15,4,23,4,5,0,12,2,14,5,15,28,1,9,26,1,7,8,4,1,9,7,21,2,16,2,3,16,2,2,1,0,15,5,29,2,14,0,16,5,1,38,30,3,1,0,21,15,6,4,3,0,12,5,13,2,21,13,1,4,20,15,8,4,1,1,0,38,34,7,0,4,10,8,9,0,13,1,5,9
"1",2,17,6,13,0,16,1,1,45,15,15,1,3,3,5,15,1,24,3,3,0,10,0,18,4,22,26,1,6,19,3,3,6,0,2,2,2,26,1,18,1,2,18,5,1,0,3,14,4,26,6,6,2,24,4,2,27,15,2,1,3,10,19,6,6,5,1,15,5,14,4,26,11,0,2,15,11,7,4,0,0,1,19,21,4,0,1,20,6,9,0,27,1,2,3
"1",1,21,4,12,2,25,2,5,40,2,13,1,7,4,5,15,3,19,6,6,0,7,0,15,4,14,19,0,7,23,1,6,7,0,1,7,2,14,0,20,2,2,14,5,2,3,1,11,2,13,3,14,0,16,2,1,47,18,2,3,1,10,10,4,2,1,0,11,5,9,6,27,10,1,1,10,18,6,2,0,1,2,22,28,5,0,3,17,3,5,1,12,2,3,8
"1",3,20,2,19,1,19,4,4,32,11,16,0,17,2,4,17,8,9,2,4,0,18,3,12,1,16,23,0,9,18,3,7,22,1,0,7,2,23,1,22,5,3,23,4,3,1,0,8,1,22,1,10,1,20,4,0,21,11,4,5,2,11,15,4,1,0,0,7,4,14,7,20,10,0,3,22,28,5,4,1,0,2,26,17,2,0,4,13,10,15,1,22,1,2,9
"1",2,19,4,11,0,25,1,1,55,17,14,2,3,1,11,24,6,21,0,10,0,13,0,16,11,17,20,1,12,16,3,9,17,4,1,14,4,14,1,16,0,2,16,2,2,4,2,16,6,25,4,7,1,15,1,1,39,8,5,1,9,11,17,4,8,1,2,14,9,11,5,19,16,2,1,21,18,4,1,1,1,6,21,23,10,0,4,12,3,13,0,17,1,4,4
"1",0,22,2,16,2,35,1,5,47,20,7,2,7,3,5,29,5,16,4,12,1,12,0,20,6,19,31,2,11,32,5,7,17,1,1,8,3,17,1,22,2,1,15,3,0,1,3,11,5,29,3,15,0,14,2,1,23,21,2,2,0,7,14,3,4,0,1,4,9,19,2,18,8,0,4,20,19,2,3,0,2,3,25,21,6,0,3,11,4,12,0,22,1,0,6
"1",1,27,2,11,4,23,5,3,42,6,5,0,11,1,5,20,7,27,4,1,0,9,3,26,2,13,28,1,12,25,1,7,11,0,2,4,4,22,2,12,0,4,15,1,2,3,1,13,3,26,2,9,2,11,3,4,18,11,2,1,3,11,11,2,4,4,0,21,4,12,3,24,22,2,0,11,11,1,4,1,0,5,22,15,8,0,3,12,7,15,0,11,1,3,13
